id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
N6DE81PSZT,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,16,4,4
KJXVWG1S1O,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,5,1,4,6,7,3
T6ZH4UU1PQ,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,3,4,7,2
TT24IMREAJ,crossover,0.33333333333333337,1.0,0.0,3,1,3,29,3,4
K0PYVLXPMZ,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,27,3,3
UUPC9X8EBH,crossover,0.2546440075000701,1.0,0.0,3,1,4,25,5,5
JUWMS64YCV,mutation,0.2546440075000701,1.0,0.0,3,1,4,26,4,5
SH3KA3D7DV,mutation,0.2546440075000701,1.0,0.0,3,1,4,27,4,6
BXR6X956Z2,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,27,4,4
K2O5EX2BVB,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,17,6,7
1B28TSCWT0,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,4,0,3,16,4,6
Z98BK5KA0A,mutation,0.21553545944726393,0.175,0.33333333333333337,3,1,3,18,3,2
EB9KUP8DCH,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,3,14,3,2
47Y5FLNBKB,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,16,6,4
CZXWN6I9K6,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,13,4,3
BM7XEK4UH7,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,13,7,3
1KJ0RBN4YW,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,3,19,6,2
OGJG555KYE,crossover,0.2546440075000701,1.0,0.0,4,1,3,32,5,8
6WWXDNDB5J,crossover,0.2546440075000701,1.0,0.0,3,1,3,31,4,7
HK1WME3X3L,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,17,4,6
YXM5ITH1FQ,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,16,3,6
XSR9OFR6EE,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,22,5,4
574VHLYQMZ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,22,4,4
VRMVHE7IQK,crossover,0.2546440075000701,1.0,0.0,3,1,4,29,3,5
HOG46FIG1L,mutation,0.21553545944726393,0.175,0.33333333333333337,3,1,4,28,3,3
11RVNSEZ1X,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,12,5,5
BIDMYBX1T9,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,3,8,5,5
GK31PCNASQ,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,8,5,4
19S7C4H0T5,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,8,4,3
3KD3HJFL4M,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,15,7,6
91ZBO9OHWV,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,14,4,6
9DJHG67W6V,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,27,4,3
XNJNGIO7Z6,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,25,4,2
CSV1C66Y0C,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,13,7,5
U34M2HMTYN,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,6,4,5
C2DH6XCGBC,mutation,0.2546440075000701,1.0,0.0,3,1,4,21,3,6
NZAB4LRDRF,mutation,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
ZPY0ADIOT3,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,19,4,5
1WQ716LYPH,crossover,0.33333333333333337,1.0,0.0,3,1,3,17,3,4
M586Z0JRRI,crossover,0.33333333333333337,1.0,0.0,3,1,3,15,3,4
9ZLTHNCG5O,mutation,0.21553545944726393,0.175,0.33333333333333337,3,1,3,14,3,3
7NJ4Y2J0SY,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,12,4,4
W8GO9GATGF,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,4,10,3,3
S64082MATQ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,22,4,4
OS5H18SA2H,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,21,4,4
OFLFI69C4I,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,18,4,3
5L1UVGMN8M,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,14,4,3
RJOHQU6YV0,crossover,0.2546440075000701,1.0,0.0,3,1,4,14,3,5
14D79LGIEV,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,14,2,4
YU310PG6Z1,crossover,0.2546440075000701,1.0,0.0,3,1,4,24,6,5
C93ITGKTKV,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,14,3,3
51OJMDEGYR,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,34,6,2
DKT3NKOV4C,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,29,5,2
1KYWINJ31L,crossover,0.2546440075000701,1.0,0.0,3,1,4,28,4,7
G6WHKGPB53,crossover,0.28388512596056703,1.0,0.19999999999999996,3,0,3,24,3,7
DA0MA18NU3,mutation,0.2546440075000701,1.0,0.0,3,1,3,29,4,6
8CTS15V8TC,mutation,0.21553545944726393,0.175,0.33333333333333337,3,1,3,14,3,3
OVM4GYC21X,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,19,5,4
JLJSHGE5K4,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,16,4,4
TTEDOBR88J,crossover,0.2546440075000701,1.0,0.0,3,1,3,37,3,6
CFKD8Z0GYA,crossover,0.2546440075000701,1.0,0.0,2,1,3,37,2,6
R5S5366ZI4,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,29,6,4
HLX5JH5WTV,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,25,5,4
B1NRYOPKY2,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,20,5,5
JL54UWF6B3,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,18,5,4
DR7T8UR88F,crossover,0.2546440075000701,1.0,0.0,3,1,4,38,3,7
6O2EI0XIO4,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,37,3,6
KTEQ350ZHH,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,9,5,4
3S3XC04ED0,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,8,5,3
HTM57YXB7T,crossover,0.33333333333333337,1.0,0.0,3,0,4,17,3,4
ICDP7WKIGV,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,13,3,3
UBPZDDN90T,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,4,13,3,3
03QOTBTA2U,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,13,3,2
ZSYC19RRDM,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,14,5,5
JRHVI7Y38Y,crossover,0.33333333333333337,1.0,0.0,3,0,3,8,3,4
930O09YJOV,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,17,5,4
AOL24NUGZC,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,14,4,3
MQCYWTKA0K,crossover,0.057190958417936644,1.0,0.0,6,1,4,3,7,3
RKHL6ZCHFV,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,3,3,7,2
TD0UA6B0BW,crossover,0.09417837268432339,1.0,0.16666666666666663,5,1,4,7,5,6
XRT8WWT5A9,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,3,6,4,5
H3V0MVVL46,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,11,5,4
J6WUBWVQ1F,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,7,4,3
7L06D15CTG,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,19,4,2
ID9GXBZ4Z4,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,18,3,2
NFDWZEQKFC,mutation,0.2546440075000701,1.0,0.0,3,1,4,24,5,5
EPL9IMZKGF,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,22,4,4
7LE3L7HSA4,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,18,4,4
96CL5RHO5Z,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,18,4,4
OWISFRAKKO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,18,4,4
12TRCQMV22,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,16,4,3
WUCZIE43VA,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,34,3,3
TNSWS9XSR2,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,31,3,3
YW7OMRFJVR,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,21,5,2
0IZ8U5JYVU,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,18,5,2
VJVO3GYOAC,crossover,0.42264973081037427,1.0,0.0,3,0,4,22,3,5
CMI2POLHDC,crossover,0.33333333333333337,1.0,0.0,3,0,4,19,3,4
3Q6FDPFMI4,crossover,0.2546440075000701,1.0,0.0,3,1,3,35,3,6
PK0PGARNVB,crossover,0.42264973081037427,1.0,0.0,2,0,3,32,2,5
XH08RDPAEW,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,16,6,2
Q9KSB2XMZ0,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,3,14,5,2
LGW1ASW9VR,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,23,4,4
3NHROC125K,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,21,3,3
G2UAJ716WT,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,14,7,5
C1V7VPQTBT,mutation,0.09417837268432339,1.0,0.16666666666666663,5,1,4,6,6,5
0W8I82CWW9,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,29,5,4
CAHWWY96SH,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,5,4
TOAJHDT19M,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,17,4,3
8TEUSJ2B6W,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,3,17,3,3
MF2NH0SUQL,crossover,0.2546440075000701,1.0,0.0,4,1,3,20,5,8
NZLSYWBM8R,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,3,13,4,7
RKBS4FKJZ3,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,17,6,6
CMM9M7JITZ,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,5,0,3,15,6,5
WPC97OMLKP,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,14,5,3
UWGETTZ7JM,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,5,3
YKSLEKNJGN,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,20,5,6
Q4WFQD8EG0,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,23,4,3
JXG6H4Y8II,crossover,0.2546440075000701,1.0,0.0,3,1,3,20,3,5
2EHMG60YNS,crossover,0.33333333333333337,1.0,0.0,3,1,3,19,3,4
R652BA9KOT,crossover,0.2546440075000701,1.0,0.0,3,1,4,15,3,5
K59B5N44XW,crossover,0.2546440075000701,1.0,0.0,3,1,3,13,3,5
UFCG2EXDKQ,crossover,0.2546440075000701,1.0,0.0,3,1,3,21,5,5
0TOY2NEYX4,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,11,4,4
ITBX2ICI4Q,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,3,16,3,3
XP2R0WXZTI,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,3,11,2,3
6K8SU8PNU1,mutation,0.42264973081037427,1.0,0.0,3,0,4,17,3,5
1TAFHYGIK6,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,4,16,3,3
PE6TI7JNE6,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,3,14,5,5
C0G69UWNIV,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,10,4,5
EELAT1T73Y,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,24,6,4
ZK0564Q4M2,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,16,5,3
SX7506F2TX,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,12,5,4
TJUPSMO0EM,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,12,5,3
25R2U41CFL,mutation,0.2546440075000701,1.0,0.0,3,1,4,21,3,7
AF2HO5KD7I,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,19,3,6
8ZL8QHQ0P6,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,5,1,4,5,6,3
RRJZVZPAK4,crossover,0.09417837268432339,1.0,0.25,5,0,3,5,6,3
V9S465JWU6,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,20,4,5
202DJE0MLZ,crossover,0.33333333333333337,1.0,0.0,3,0,3,11,3,4
G3PUUOUWDW,crossover,0.2546440075000701,1.0,0.0,3,1,3,28,5,6
EH87RKG12R,mutation,0.2546440075000701,1.0,0.0,3,1,3,27,4,6
V0RQ4ZZV0T,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,3,14,7,2
ZZAU0UMQHX,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,3,9,6,2
MF7SU7ESKY,crossover,0.2546440075000701,1.0,0.0,3,1,3,35,4,8
YFT1SPQZ8R,crossover,0.2546440075000701,1.0,0.0,3,1,3,34,3,7
1ZS8SOD3RZ,crossover,0.2546440075000701,1.0,0.0,2,0,4,20,2,7
H8HWV8G6PY,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,4
2FLQQF20PS,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,17,4,4
L8OWJGSCVO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,8,4,4
RINOKX9V6U,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,39,5,4
8KABK0ES5D,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,38,5,4
Q59AVPT5JJ,mutation,0.33333333333333337,1.0,0.0,3,1,3,17,3,4
6JFSNG5GAH,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,16,2,4
TGVW1MXSIY,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,36,3,3
SUY944AIBU,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,4,31,3,2
EHFKLB2L9N,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,26,4,5
1OFZGOU41V,crossover,0.42264973081037427,1.0,0.0,3,0,3,19,3,5
0RQLOVKYST,crossover,0.2546440075000701,1.0,0.0,3,1,4,33,4,5
0H0AH6JVV4,crossover,0.2546440075000701,1.0,0.0,3,1,3,27,3,5
H6R0RNFQ4Q,mutation,0.2546440075000701,1.0,0.0,3,1,4,34,3,7
OQ3BF2SR53,crossover,0.2546440075000701,1.0,0.0,2,1,3,31,2,5
6FYQ6CEUFX,mutation,0.2546440075000701,1.0,0.0,3,1,4,35,5,6
P98DHIB76T,crossover,0.2546440075000701,1.0,0.0,3,1,3,33,4,7
W5K0XBKNU6,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,24,4,3
5WP792TXBZ,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,20,4,2
650YN88S32,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,11,7,4
WBF5YFH587,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,9,6,4
B4CQ638EZY,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,3,20,5,2
R64XYECBMM,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,19,4,1
GBBHWGNKFK,mutation,0.2546440075000701,1.0,0.0,3,1,4,29,4,6
RAOJ9M1VYD,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,23,3,6
TXKC26SJFX,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,21,3,3
PN96PBX0P8,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,16,3,3
DNQ5FAK88D,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,19,5,3
YY78O9K1OF,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,18,4,3
510GAEODAY,crossover,0.33333333333333337,1.0,0.0,3,0,4,26,3,4
452CYC4C7B,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,25,4,3
0PRBVVHWPP,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,26,4,2
HSUBM6P1SU,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,25,4,1
W141WKT9U6,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,16,5,3
YD154CKSGZ,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,14,3,2
LM0D9QPBF8,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,22,4,3
TYBYP8SSSV,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,21,4,2
DN0891CN16,crossover,0.33333333333333337,1.0,0.0,3,1,4,31,3,4
C09V867GK7,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,31,2,3
XYGWGPCPQD,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,4,21,4,2
C22PG237YK,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,19,3,2
NDH9YIPZZM,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,26,4,4
DW4QWTL2RG,crossover,0.33333333333333337,1.0,0.0,3,0,4,22,3,4
KJWGTDMGBD,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,31,4,5
WZUANBJQGX,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,29,4,3
KNUAFYJXAV,mutation,0.21553545944726393,0.175,0.33333333333333337,3,1,3,14,3,3
FPFA54MZKA,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,14,3,3
PWOH6JEUZ2,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,30,4,3
1PRJYXWT9A,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,24,4,3
HHIRU6KP5Q,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,5,0,4,12,5,5
TI86XX69YX,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,6,4,4
LTABK8E6GD,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,10,4,4
I4WEIUGB4Q,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,8,4,5
0LX528DDAR,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,5,0,4,21,5,2
1YV9S3H3AQ,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,21,4,1
42WM4YG0DQ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,32,4,4
UL9D5UB1AY,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,27,4,3
X4SJ8H4RYR,crossover,0.2546440075000701,1.0,0.0,3,1,4,17,3,5
WPDK3TSY8C,crossover,0.33333333333333337,1.0,0.0,3,0,3,16,3,4
ZUNSKV572E,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,8,4,3
0XQ6U1F9VL,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,6,3,3
7478UKQH7N,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,3,0,3,33,4,5
FLFE8FL0YG,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,26,4,5
3ZG3M7KFV2,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,16,4,5
GJVTEDWYVT,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,16,4,3
OU1OYQ9G54,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,4,22,3,3
DCIHBK4OAZ,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,4,14,2,2
Z4OLDBP524,crossover,0.42264973081037427,1.0,0.0,3,0,4,25,3,5
YP6T3BS9W4,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,4,18,3,3
Y4VR8EMRBK,mutation,0.33333333333333337,1.0,0.0,3,1,3,13,3,4
PXI88NUCYL,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,3
31P68AZIHE,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,23,5,4
U70PEPJH35,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,23,4,3
CAI2AWT1R4,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,30,4,3
7GXMOO9BXA,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,28,3,3
FN6BB41MVN,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,4,0,3,30,4,6
70UVZVD30D,mutation,0.42264973081037427,1.0,0.0,3,0,3,23,3,5
W99OIRYE6N,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,13,6,3
XCCZBA0IQX,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,5,3
RPR2F9FID6,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,31,4,3
M2XO7D7S31,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,4,31,3,3
9665H79NQ0,crossover,0.2546440075000701,1.0,0.0,3,1,3,29,3,5
ZMFS0F1T1E,crossover,0.42264973081037427,1.0,0.0,2,0,3,19,2,5
QRU8GKFYBA,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,16,4,2
YYICY9SNEE,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,14,3,2
QHRH5T0MFS,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,15,4,3
6RTF4VXLX1,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,13,4,3
3VMXTMU89T,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,14,4,4
6R7Q3Z0E0Q,crossover,0.33333333333333337,1.0,0.0,3,1,3,14,3,4
ZJ4J8BVOLZ,crossover,0.33333333333333337,1.0,0.0,3,1,4,25,3,4
GP27E0HNYA,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,23,3,3
ZX1VWFYKJT,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,4,14,4,2
R7TGI7E2CP,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
ACHMDWBM6R,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,16,4,3
DFR3ODTE6O,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,14,3,2
OVQVFT1339,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,14,4,5
41Y528X4CG,mutation,0.33333333333333337,1.0,0.0,3,0,3,13,3,4
FM0R2V2RER,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,3,14,2,3
ST5GNYI5CC,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,12,2,2
AHZJ9HZJQ4,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,3,24,3,3
10TUV269NI,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,19,2,3
SIMU4XDA2H,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,15,4,7
OCS69F5ORZ,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,14,3,6
7Y6YIG32KI,crossover,0.2546440075000701,1.0,0.0,3,1,4,12,3,5
EHVE8KCBOE,mutation,0.33333333333333337,1.0,0.0,3,1,3,10,3,4
X778R1WDKR,crossover,0.2546440075000701,1.0,0.0,3,1,3,22,4,5
S5AI94SEA6,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,11,4,4
TXEY9NT31D,crossover,0.2546440075000701,1.0,0.0,3,1,4,21,3,7
RFWZ47JPNI,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,22,3,6
SNE52OVVRN,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,15,4,5
LXLK4P3ZTY,crossover,0.33333333333333337,1.0,0.0,3,0,3,12,3,4
ZWFIWGQ5JN,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,6,4,5
ZY5XWU4FY9,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,3,6,4,5
EDY0R23UF4,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,11,6,3
I4QVPNIK8F,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,7,6,3
RFX0RYMWL6,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,4,18,3,3
CE1D14NPDV,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,15,3,2
444W9DJXRF,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,19,4,5
1AMAD2ME6U,mutation,0.42264973081037427,1.0,0.0,3,0,4,15,3,5
OIUMDF24QI,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,24,5,4
Y2OX08GZ21,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
OS96NMG6P5,crossover,0.42264973081037427,1.0,0.0,3,0,3,14,3,5
URQZDOXY17,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,3
YQOXPT59J9,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,4,34,4,4
HWRDDDZXFJ,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,32,5,4
NUJ12FW1IX,crossover,0.33333333333333337,1.0,0.0,3,1,3,15,3,4
JLC44XHQT7,crossover,0.33333333333333337,1.0,0.0,3,0,3,12,3,4
